dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2025,9,29,풍덕천동,수지파크푸르지오,2019,84.9023,"125,000",17,1223,41465-459
2025,9,27,상현동,성복역리버파크,1998,84.965,"75,000",9,1,41465-99
2025,9,29,죽전동,대지마을현대홈타운3차2단지,2003,84.942,"90,000",4,1118,41465-140
2025,9,20,상현동,동일스위트,2001,84.9911,"75,500",10,838,41465-136
2025,9,30,동천동,써니벨리,2004,84.9239,"92,500",16,864,41465-142
2025,9,29,상현동,상현마을현대성우1차,2001,84.7329,"75,000",15,851,41465-110
2025,9,27,풍덕천동,래미안수지이스트파크,2015,84.98,"114,000",6,1198,41465-365
2025,9,27,상현동,만현마을9단지엘지자이,2003,84.7831,"70,800",12,869,41465-134
2025,9,27,상현동,서원마을3단지아이파크,2002,127.949,"92,000",3,860,41465-118
2025,9,27,풍덕천동,신정마을진흥,1999,84.99,"87,700",4,1027,41465-25
2025,9,26,풍덕천동,삼익아파트,1994,59.76,"52,500",10,664,41465-13
2025,9,13,동천동,더샵동천포레스트,2018,84.8668,"83,000",21,917,41465-444
2025,9,12,신봉동,신봉마을엘지빌리지5차(A),2002,134.314,"75,300",15,870,41465-89
2025,9,15,신봉동,우남퍼스트빌,2004,39.5619,"36,100",18,905,41465-185
2025,9,25,풍덕천동,신정7단지(상록)공무원,2000,59.405,"80,000",2,1060,41465-17
2025,9,6,성복동,성복역롯데캐슬클라시엘,2021,84.95,"112,000",14,819,41465-485
2025,9,30,신봉동,광교산자이,2015,84.951,"77,200",9,960,41465-358
2025,9,23,성복동,성복역롯데캐슬클라시엘,2021,84.95,"113,000",9,819,41465-485
2025,9,27,풍덕천동,e편한세상수지,2017,84.921,"131,500",3,1209,41465-420
2025,9,29,풍덕천동,동부,1995,59.61,"67,000",14,691,41465-6
2025,9,20,죽전동,인현마을힐스테이트(7차1단지),2004,84.992,"75,500",7,1151,41465-159
2025,9,23,상현동,성복역리버파크,1998,84.965,"71,000",2,1,41465-99
2025,9,10,상현동,성복역리버파크,1998,59.76,"67,000",12,1,41465-99
2025,9,24,성복동,버들치마을성복힐스테이트2차,2010,153.249,"88,000",1,759,41465-289
2025,9,26,성복동,성복역롯데캐슬골드타운,2019,84.9126,"144,000",15,789,41465-466
2025,9,5,성복동,성복역롯데캐슬클라시엘,2021,84.91,"118,000",13,819,41465-485
2025,9,25,죽전동,용인죽전동부센트레빌,1998,59.995,"52,500",17,172-1,41465-34
2025,9,29,풍덕천동,건영,1995,129.63,"69,000",3,694,41465-2
2025,9,24,상현동,만현마을5단지아이파크,2002,99.9125,"79,000",8,858,41465-116
2025,9,6,상현동,만현마을5단지아이파크,2002,99.9125,"81,000",13,858,41465-116
2025,9,27,풍덕천동,용인수지신정마을9단지,2000,49.26,"83,000",6,1104,41465-24
2025,9,23,동천동,더샵동천이스트포레,2020,84.9571,"102,500",3,산151-2,41465-475
2025,9,23,동천동,더샵동천이스트포레,2020,84.9571,"102,500",3,산151-2,41465-475
2025,9,27,상현동,만현마을쌍용1차,2001,84.8,"69,700",8,850,41465-104
2025,9,7,상현동,상현마을수지센트럴아이파크,2006,101.9783,"93,000",4,842,41465-265
2025,9,27,동천동,동천파크자이,2019,61.8481,"74,300",21,930,41465-468
2025,9,25,죽전동,한신,1998,84.83,"60,000",13,453-1,41465-74
2025,9,27,죽전동,현암마을대우넷씨빌,2000,59.2,"63,500",5,1003-60,41465-77
2025,9,20,상현동,상현마을수지센트럴아이파크,2006,133.4246,"105,000",3,842,41465-265
2025,9,27,상현동,만현마을9단지엘지자이,2003,109.7834,"72,800",16,869,41465-134
2025,9,25,죽전동,꽃메마을극동스타클래스,2004,109.013,"74,000",3,1311,41465-180
2025,9,17,풍덕천동,보원,1994,59.721,"57,000",11,692,41465-8
2025,9,24,풍덕천동,현대성우8차,1999,59.99,"76,000",2,1112,41465-19
2025,9,27,성복동,버들치마을성복힐스테이트2차,2010,95.148,"87,000",15,759,41465-289
2025,9,29,성복동,성복역롯데캐슬골드타운,2019,84.9126,"150,000",23,789,41465-466
2025,9,19,신봉동,신봉마을엘지빌리지5차(B),2002,141.439,"75,500",3,871,41465-90
2025,9,26,풍덕천동,래미안수지이스트파크,2015,84.98,"110,000",8,1198,41465-365
2025,9,19,성복동,성동마을엘지빌리지1차,2001,192.62,"110,000",14,155,41465-123
2025,9,24,죽전동,한신,1998,84.83,"60,000",2,453-1,41465-74
2025,9,27,풍덕천동,현대성우8차,1999,59.99,"83,000",20,1112,41465-19
2025,9,30,성복동,성복역롯데캐슬클라시엘,2021,84.95,"120,000",9,819,41465-485
2025,9,23,성복동,성동마을강남,2001,134.6478,"106,000",6,84,41465-91
2025,9,22,풍덕천동,e편한세상수지,2017,84.964,"125,000",4,1209,41465-420
2025,9,25,죽전동,동성1차,1997,60,"69,500",10,501,41465-35
2025,9,27,상현동,만현마을3단지성원쌍떼빌,2002,84.975,"71,000",5,864,41465-120
2025,9,10,죽전동,성현마을반도유보라,2004,122.14,"68,500",14,1235,41465-171
2025,9,26,상현동,만현마을2단지아이파크,2002,99.9125,"81,000",2,856,41465-114
2025,9,26,상현동,포레나 광교상현,2018,84.9133,"88,000",5,1206,41465-436
2025,9,27,신봉동,광교산자이,2015,84.955,"78,000",11,960,41465-358
2025,9,25,풍덕천동,현대성우8차,1999,59.99,"87,000",16,1112,41465-19
2025,9,18,죽전동,죽전휴먼빌,2010,84.9971,"72,000",2,1483,41465-286
2025,9,28,풍덕천동,e편한세상수지,2017,84.929,"135,000",29,1209,41465-420
2025,9,15,풍덕천동,삼성1,1994,134.97,"95,000",13,693,41465-9
2025,9,27,동천동,동천마을현대홈타운1차,2002,84.966,"91,300",16,859,41465-85
2025,9,20,동천동,동천마을현대홈타운1차,2002,84.966,"88,500",14,859,41465-85
2025,9,4,성복동,성복역롯데캐슬파크나인,2020,84.95,"119,700",6,814,41465-477
2025,9,27,죽전동,새터마을모아미래도,2005,59.97,"56,300",3,1216,41465-200
2025,9,28,동천동,동천마을현대홈타운2차,2002,84.975,"88,000",6,862,41465-84
2025,9,24,동천동,동천센트럴자이,2019,59.9772,"94,800",24,BL-,41465-463
2025,9,23,죽전동,현암마을동성2차,1999,84.99,"77,300",7,1003-8,41465-36
2025,9,20,동천동,동천마을현대홈타운1차,2002,84.966,"92,000",17,859,41465-85
2025,9,18,성복동,버들치마을성복자이1차,2010,134.859,"97,000",4,758,41465-282
2025,9,27,신봉동,신봉마을동일하이빌3단지,2010,84.896,"75,500",13,985,41465-290
2025,9,30,신봉동,신봉마을자이3차,2007,84.985,"77,500",15,912,41465-268
2025,9,27,풍덕천동,신정7단지(상록)공무원,2000,59.405,"90,000",6,1060,41465-17
2025,9,19,죽전동,성현마을광명샤인빌,2005,59.8372,"40,000",7,1355,41465-201
2025,9,26,신봉동,신봉마을LG자이1차,2004,133.805,"82,500",3,873,41465-126
2025,9,12,풍덕천동,진산마을삼성6차,2002,164.86,"120,000",11,1168-2,41465-1
2025,9,27,성복동,성복역롯데캐슬골드타운,2019,84.9126,"149,500",13,789,41465-466
2025,9,27,풍덕천동,수지진산마을푸르지오,2012,84.957,"96,000",10,1191,41465-313
2025,9,27,풍덕천동,동부,1995,59.61,"65,000",4,691,41465-6
2025,9,27,상현동,수지금호베스트빌TheEdu,2001,135.554,"75,000",10,827,41465-94
2025,9,15,풍덕천동,수지파크푸르지오,2019,59.7939,"97,000",4,1223,41465-459
2025,9,20,풍덕천동,신정마을현대프라임,2000,117.68,"114,700",10,1014,41465-26
2025,9,17,상현동,진산마을성원상떼빌아파트,1997,84.96,"69,800",6,30,41465-102
2025,9,16,동천동,동천마을현대홈타운1차,2002,84.966,"98,000",16,859,41465-85
2025,9,26,풍덕천동,삼성1,1994,134.97,"89,300",3,693,41465-9
2025,9,12,신봉동,신봉마을자이2차,2005,100.088,"70,000",9,911,41465-197
2025,9,27,풍덕천동,동부,1995,59.61,"63,200",7,691,41465-6
2025,9,24,동천동,우미이노스빌,2004,59.9359,"78,000",7,869,41465-183
2025,9,23,동천동,써니벨리,2004,84.9239,"87,500",14,864,41465-142
2025,9,27,풍덕천동,풍림아파트,1994,59.76,"51,400",8,664,41465-27
2025,9,20,풍덕천동,한성,1995,59.54,"81,000",6,698-2,41465-29
2025,9,15,죽전동,성현마을광명샤인빌,2005,59.8372,"39,850",12,1355,41465-201
2025,9,23,동천동,동천마을현대홈타운2차,2002,84.975,"84,500",1,862,41465-84
2025,9,23,상현동,광교상현마을현대,2001,79.336,"79,000",6,853,41465-108
2025,9,12,죽전동,인현마을힐스테이트(7차2단지),2004,84.992,"77,000",2,1152,41465-160
2025,9,20,성복동,성복역롯데캐슬클라시엘,2021,84.95,"120,000",12,819,41465-485
2025,9,15,동천동,동천자이,2018,100.24,"110,000",15,가-,41465-445
2025,9,9,죽전동,성현마을우미이노스빌2차,2004,59.9534,"55,800",14,1329,41465-168
2025,9,19,동천동,래미안이스트팰리스1단지,2010,129.7,"125,000",16,935,41465-284
2025,9,27,동천동,원천마을푸르지오,2003,59.9925,"71,500",22,910,41465-139
2025,9,9,풍덕천동,현대,1994,84.51,"84,800",2,700-1,41465-30
2025,9,27,풍덕천동,동보,1995,105.12,"91,800",9,703,41465-4
2025,9,10,상현동,광교쌍용포레듀엔(2-C),2001,84.849,"66,000",18,831,41465-145
2025,9,30,풍덕천동,용인수지신정마을9단지,2000,49.26,"75,000",4,1104,41465-24
2025,9,22,성복동,성복역 서희스타힐스,2018,84.312,"74,700",10,168-10,41465-447
2025,9,17,상현동,벽산블루밍,1998,59.955,"64,800",12,99,41465-106
2025,9,29,동천동,래미안이스트팰리스1단지,2010,117.51,"105,000",7,935,41465-284
2025,9,25,성복동,성복역롯데캐슬골드타운,2019,84.9979,"140,000",10,789,41465-466
2025,9,12,성복동,성동마을엘지빌리지1차,2001,192.62,"120,000",16,155,41465-123
2025,9,29,죽전동,현인마을이-편한세상3차,2006,84.96,"94,500",5,1154,41465-260
2025,9,30,죽전동,내대지마을건영캐스빌,2004,84.5773,"72,000",17,1182,41465-162
2025,9,19,죽전동,꽃메마을힐스테이트(4차4단지),2004,84.9959,"81,700",13,1303,41465-181
2025,9,3,신봉동,신봉마을LG자이1차,2004,122.882,"85,500",11,873,41465-126
2025,9,11,신봉동,신봉마을LG자이1차,2004,115.869,"69,900",12,873,41465-126
2025,9,25,성복동,버들치마을성복힐스테이트3차,2010,137.9,"93,000",5,760,41465-283
2025,9,27,풍덕천동,신정마을우성,2000,84.9,"91,000",4,1025,41465-21
2025,9,24,상현동,수지금호베스트빌TheEdu,2001,122.857,"78,000",10,827,41465-94
2025,9,25,동천동,한화포레나수지동천,2022,74.73,"85,000",29,가-,41465-495
2025,9,30,동천동,동천마을현대홈타운2차,2002,84.975,"89,000",9,862,41465-84
2025,9,23,동천동,동천자이,2018,74.8994,"93,000",14,가-,41465-445
2025,9,6,죽전동,대지마을현대홈타운3차2단지,2003,84.942,"80,000",16,1118,41465-140
2025,9,26,풍덕천동,수지진산마을푸르지오,2012,84.961,"92,000",7,1191,41465-313
2025,9,30,동천동,더샵동천이스트포레,2020,84.9893,"106,000",14,산151-2,41465-475
2025,9,27,성복동,성동마을엘지빌리지1차,2001,161.519,"102,500",13,155,41465-123
2025,9,23,상현동,상현현대성우5차,2003,138.8476,"94,500",12,843,41465-131
2025,9,25,성복동,LG빌리지3,2002,164.242,"110,000",7,726,41465-93
2025,9,29,상현동,광교경남아너스빌,2011,84.982,"123,200",19,1115,41465-301
2025,9,15,죽전동,도담마을우미린,2004,59.9864,"55,000",5,1261,41465-174
2025,9,23,풍덕천동,진산마을삼성5차,2003,84.2102,"100,000",2,1167,41465-143
2025,9,24,상현동,광교상떼빌파크뷰,2002,106.52,"79,000",2,866,41465-122
2025,9,20,상현동,광교더힐,2014,74.47,"92,500",1,1113,41465-341
2025,9,26,풍덕천동,한성,1995,59.54,"88,000",6,698-2,41465-29
2025,9,24,풍덕천동,보원,1994,59.721,"50,500",1,692,41465-8
2025,9,26,풍덕천동,현대,1994,84.51,"92,500",5,700-1,41465-30
2025,9,13,풍덕천동,e편한세상수지,2017,84.884,"133,000",6,1209,41465-420
2025,9,19,풍덕천동,진산마을삼성5차,2003,114.0019,"120,000",12,1167,41465-143
2025,9,24,신봉동,신봉마을LG자이1차,2004,115.869,"73,800",20,873,41465-126
2025,9,20,죽전동,대지마을죽전현대홈타운2차,2001,79.9171,"68,000",3,1110,41465-76
2025,9,13,동천동,더샵동천포레스트,2018,84.8668,"83,000",21,917,41465-444
2025,9,11,죽전동,새터마을죽전힐스테이트,2004,84.9959,"72,000",4,1165,41465-161
2025,9,29,죽전동,벽산블루밍2단지,1997,84.99,"98,000",5,832-1,41465-42
2025,9,27,풍덕천동,신정7단지(상록)공무원,2000,59.405,"89,000",14,1060,41465-17
2025,9,8,성복동,버들치마을경남아너스빌1차,2007,129.3796,"76,400",17,753,41465-271
2025,9,22,풍덕천동,수지진산마을푸르지오,2012,84.957,"90,000",13,1191,41465-313
2025,9,27,성복동,버들치마을성복힐스테이트1차,2011,134.859,"93,500",14,771,41465-298
2025,9,20,죽전동,성현마을우미이노스빌2차,2004,59.9534,"52,500",13,1329,41465-168
2025,9,10,죽전동,동성1차,1997,84.97,"75,000",17,501,41465-35
2025,9,18,죽전동,성현마을우미이노스빌2차,2004,59.9534,"54,500",7,1329,41465-168
2025,9,30,성복동,버들치마을경남아너스빌1차,2007,84.9362,"62,700",7,753,41465-271
2025,9,23,죽전동,현암마을동성2차,1999,84.99,"78,000",6,1003-8,41465-36
2025,9,21,동천동,래미안이스트팰리스3단지,2010,178.69,"130,500",11,932,41465-280
2025,9,30,죽전동,내대지마을건영캐스빌,2004,84.5773,"74,000",9,1182,41465-162
2025,9,17,풍덕천동,수지삼성4차,1994,59.76,"61,800",12,663-1,41465-11
2025,9,26,동천동,동천마을현대홈타운1차,2002,84.966,"88,000",4,859,41465-85
2025,9,27,상현동,만현마을1단지롯데캐슬,2002,84.946,"76,700",5,859,41465-117
2025,9,16,풍덕천동,수지푸르지오월드마크,2013,84.26,"69,300",14,1195,41465-328
2025,9,20,죽전동,죽전현대1차,1999,59.97,"48,700",13,89-1,41465-56
2025,9,12,풍덕천동,한국,1995,62.26,"70,000",2,699,41465-28
2025,9,29,풍덕천동,삼익아파트,1994,59.76,"48,000",2,664,41465-13
2025,9,5,성복동,성복역롯데캐슬클라시엘,2021,84.91,"99,100",1,819,41465-485
2025,9,26,신봉동,신봉마을자이2차,2005,100.088,"73,000",16,911,41465-197
2025,9,14,동천동,동문굿모닝힐3차,2001,84.72,"69,000",5,858,41465-79
2025,9,13,상현동,광교쌍용포레듀엔(2-C),2001,84.849,"65,000",18,831,41465-145
2025,9,8,죽전동,벽산블루밍3단지(301동),1997,59.96,"76,000",11,855,41465-43
2025,9,26,풍덕천동,수지삼성4차,1994,59.76,"62,900",2,663-1,41465-11
2025,9,20,풍덕천동,수지에듀파크(SUJI-EDUPARK),1999,59.83,"63,000",13,504-10,41465-5
2025,9,20,풍덕천동,현대성우8차,1999,59.99,"80,000",6,1112,41465-19
2025,9,27,상현동,광교자이더클래스,2012,84.938,"134,000",5,1134,41465-321
2025,9,25,성복동,성복역롯데캐슬클라시엘,2021,84.91,"108,500",2,819,41465-485
2025,9,27,상현동,광교마을46-2단지광교스타클래스,2011,109.416,"97,000",15,1108,41465-303
2025,9,22,죽전동,죽전퍼스트하임,1999,59.94,"59,000",18,488,41465-47
2025,9,29,동천동,우미이노스빌,2004,59.9359,"73,000",2,869,41465-183
2025,9,23,상현동,상현현대성우5차,2003,138.8476,"87,000",12,843,41465-131
2025,9,29,풍덕천동,신정마을우성,2000,84.9,"90,000",15,1025,41465-21
2025,9,27,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"112,800",13,1183,41465-124
2025,9,24,상현동,광교자이더클래스,2012,59.902,"109,000",5,1134,41465-321
2025,9,9,풍덕천동,현대,1994,84.51,"94,000",5,700-1,41465-30
2025,9,24,상현동,벽산블루밍,1998,84.96,"78,000",10,99,41465-106
2025,9,27,동천동,동천역센트럴아이파크,2004,99.199,"95,000",5,868,41465-129
2025,9,9,상현동,벽산블루밍,1998,59.955,"58,000",1,99,41465-106
2025,9,16,풍덕천동,현대성우8차,1999,59.99,"74,000",3,1112,41465-19
2025,9,23,신봉동,신봉마을LG자이1차,2004,133.805,"70,000",3,873,41465-126
2025,9,22,죽전동,꽃메마을아이파크,2004,101.918,"75,500",6,1307,41465-179
2025,9,27,성복동,성복역롯데캐슬클라시엘,2021,84.95,"119,500",10,819,41465-485
2025,9,22,풍덕천동,수지파크푸르지오,2019,59.7939,"101,000",17,1223,41465-459
2025,9,18,상현동,서원마을3단지아이파크,2002,127.949,"84,500",9,860,41465-118
2025,9,13,상현동,광교경남아너스빌,2011,84.982,"120,000",24,1115,41465-301
2025,9,19,상현동,만현마을쌍용1차,2001,84.8,"71,500",6,850,41465-104
2025,9,24,성복동,버들치마을성복힐스테이트3차,2010,167.576,"104,000",1,760,41465-283
2025,9,23,상현동,진산마을성원상떼빌아파트,1997,84.96,"69,500",1,30,41465-102
2025,9,26,동천동,동천디이스트,2007,84.911,"100,000",6,914,41465-272
2025,9,24,풍덕천동,건영,1995,99.74,"66,000",9,694,41465-2
2025,9,23,풍덕천동,현대,1994,60.03,"72,000",4,700-1,41465-30
2025,9,18,신봉동,광교산자이,2015,84.955,"72,300",3,960,41465-358
2025,9,27,신봉동,서홍마을4,2004,84.99,"85,000",9,893,41465-127
2025,9,27,성복동,성복역롯데캐슬골드타운,2019,84.9126,"149,750",11,789,41465-466
2025,9,24,상현동,심곡마을광교힐스테이트,2009,101.0939,"96,000",8,1099,41465-277
2025,9,24,성복동,성복역롯데캐슬골드타운,2019,84.9979,"140,000",16,789,41465-466
2025,9,23,풍덕천동,보원,1994,59.721,"58,000",14,692,41465-8
2025,9,27,풍덕천동,현대성우8차,1999,59.99,"79,500",8,1112,41465-19
2025,9,20,상현동,성복역아이파크,2002,84.9716,"84,000",13,857,41465-115
2025,9,26,죽전동,중앙하이츠,2001,184.682,"87,500",6,1112,41465-55
2025,9,27,상현동,상현마을현대성우3차,2002,103.727,"78,000",16,855,41465-113
2025,9,23,성복동,LG빌리지3,2002,134.993,"88,000",4,726,41465-93
2025,9,24,죽전동,꽃메마을힐스테이트(4차3단지),2004,84.9959,"77,000",19,1304,41465-178
2025,9,26,풍덕천동,보원,1994,59.721,"59,900",14,692,41465-8
2025,9,20,상현동,광교상떼빌파크뷰,2002,106.52,"80,000",10,866,41465-122
2025,9,24,풍덕천동,현대성우8차,1999,59.99,"85,000",16,1112,41465-19
2025,9,27,풍덕천동,현대,1994,60.03,"75,000",15,700-1,41465-30
2025,9,20,상현동,광교상현마을현대,2001,79.336,"73,000",2,853,41465-108
2025,9,11,죽전동,현암마을동성2차,1999,60,"67,000",12,1003-8,41465-36
2025,9,18,상현동,광교마을46-1단지광교스타클래스,2011,122.276,"106,000",18,1107,41465-302
2025,9,26,상현동,광교더힐,2014,84.97,"107,500",12,1113,41465-341
2025,9,25,상현동,포레나 광교상현,2018,84.9133,"86,500",17,1206,41465-436
2025,9,6,성복동,성복역롯데캐슬파크나인,2020,84.91,"119,900",6,814,41465-477
2025,9,24,신봉동,광교산자이,2015,78.858,"74,000",8,960,41465-358
2025,9,19,상현동,성복역리버파크,1998,84.965,"70,700",3,1,41465-99
2025,9,19,상현동,성복역리버파크,1998,84.965,"73,000",17,1,41465-99
2025,9,27,상현동,광교레이크포레,2017,84.957,"74,000",17,1204,41465-416
2025,9,16,상현동,광교상현마을현대,2001,79.336,"82,500",5,853,41465-108
2025,9,24,동천동,동천마을현대홈타운2차,2002,84.975,"87,800",15,862,41465-84
2025,9,24,풍덕천동,진산마을삼성5차,2003,83.8821,"104,500",3,1167,41465-143
